-0.738274	-0.141372	0
-0.722566	-0.15708	0
-0.706858	-0.172788	0
-0.69115	-0.188496	0
-0.675442	-0.204204	0
-0.659734	-0.219911	0
-0.644026	-0.235619	0
-0.628319	-0.251327	0
-0.612611	-0.267035	0
-0.596903	-0.282743	0
-0.581195	-0.298451	0
-0.565487	-0.314159	0
-0.549779	-0.329867	0
-0.534071	-0.345575	0
-0.518363	-0.361283	0
-0.502655	-0.376991	0
-0.486947	-0.392699	0
-0.471239	-0.408407	0
-0.455531	-0.424115	0
-0.439823	-0.439823	0
-0.424115	-0.455531	0
-0.408407	-0.471239	0
-0.392699	-0.486947	0
-0.376991	-0.502655	0
-0.361283	-0.518363	0
-0.345575	-0.534071	0
-0.329867	-0.549779	0
-0.314159	-0.565487	0
-0.298451	-0.581195	0
-0.282743	-0.596903	0
-0.267035	-0.612611	0
-0.251327	-0.628319	0
-0.235619	-0.644026	0
-0.219911	-0.659734	0
-0.204204	-0.675442	0
-0.188496	-0.69115	0
-0.172788	-0.706858	0
-0.15708	-0.722566	0
-0.141372	-0.738274	0
-0.125664	-0.753982	0
-0.109956	-0.76969	0
-0.0942478	-0.785398	0
-0.0785398	-0.801106	0
-0.0628319	-0.816814	0
-0.0471239	-0.832522	0
-0.0314159	-0.84823	0
-0.015708	-0.863938	0
-0	-0.879646	0
0.015708	-0.895354	0
0.0314159	-0.911062	0
0.0471239	-0.92677	0
0.0628319	-0.942478	0
0.0785398	-0.958186	0
0.0942478	-0.973894	0
0.109956	-0.989602	0
0.125664	-1.00531	0
0.141372	-1.02102	0
0.15708	-1.03673	0
0.172788	-1.05243	6.30829
0.188496	-1.06814	6.35607
0.204204	-1.08385	6.40527
0.219911	-1.09956	6.4559
0.235619	-1.11527	6.50797
0.251327	-1.13097	6.56149
0.267035	-1.14668	6.61647
0.282743	-1.16239	6.67291
0.298451	-1.1781	6.73081
0.314159	-1.19381	6.79019
0.329867	-1.20951	6.85104
0.345575	-1.22522	6.91336
0.361283	-1.24093	6.97715
0.376991	-1.25664	7.04241
0.392699	-1.27235	7.10912
0.408407	-1.28805	7.17727
0.424115	-1.30376	7.24685
0.439823	-1.31947	7.31785
0.455531	-1.33518	7.39024
0.471239	-1.35088	7.46399
0.486947	-1.36659	7.53907
0.502655	-1.3823	7.61546
0.518363	-1.39801	7.69309
0.534071	-1.41372	7.77194
0.549779	-1.42942	7.85194
0.565487	-1.44513	7.93302
0.581195	-1.46084	8.01513
0.596903	-1.47655	8.09819
0.612611	-1.49226	8.1821
0.628319	-1.50796	8.26678
0.644026	-1.52367	8.35212
0.659734	-1.53938	8.438
0.675442	-1.55509	8.52429
0.69115	-1.5708	8.55823
0.706858	-1.5865	8.69757
0.722566	-1.60221	8.78425
0.738274	-1.61792	8.87072
0.753982	-1.63363	8.9568
0.76969	-1.64934	9.04228
0.785398	-1.66504	9.12697
0.801106	-1.68075	9.21064
0.816814	-1.69646	9.29304
0.832522	-1.71217	9.37393
0.84823	-1.72788	9.45306
0.863938	-1.74358	9.53015
0.879646	-1.75929	9.60494
0.895354	-1.775	9.67713
0.911062	-1.79071	9.74645
0.92677	-1.80642	9.8126
0.942478	-1.82212	9.87529
0.958186	-1.83783	9.93424
0.973894	-1.85354	9.98917
0.989602	-1.86925	10.0398
1.00531	-1.88496	10.0859
1.02102	-1.90066	10.1272
1.03673	-1.91637	10.1635
1.05243	-1.93208	10.1945
1.06814	-1.94779	10.2202
1.08385	-1.9635	10.2403
1.09956	-1.9792	10.2548
1.11527	-1.99491	10.2635
1.13097	-2.01062	10.2664
-2.02633	1.11527	10.4141
-2.01062	1.09956	10.411
-1.99491	1.08385	10.402
-1.9792	1.06814	10.3869
-1.9635	1.05243	10.3659
-1.94779	1.03673	10.3391
-1.93208	1.02102	10.3068
-1.91637	1.00531	10.269
-1.90066	0.989602	10.2259
-1.88496	0.973894	10.178
-1.86925	0.958186	10.1253
-1.85354	0.942478	10.0681
-1.83783	0.92677	10.0068
-1.82212	0.911062	9.9417
-1.80642	0.895354	9.87301
-1.79071	0.879646	9.80109
-1.775	0.863938	9.72622
-1.75929	0.84823	9.64872
-1.74358	0.832522	9.56888
-1.72788	0.816814	9.48698
-1.71217	0.801106	9.40332
-1.69646	0.785398	9.31815
-1.68075	0.76969	9.23174
-1.66504	0.753982	9.14432
-1.64934	0.738274	9.05614
-1.63363	0.722566	8.96741
-1.61792	0.706858	8.87833
-1.60221	0.69115	8.7891
-1.5865	0.675442	8.69989
-1.5708	0.659734	8.55823
-1.55509	0.644026	8.52219
-1.53938	0.628319	8.43398
-1.52367	0.612611	8.34639
-1.50796	0.596903	8.25952
-1.49226	0.581195	8.17348
-1.47655	0.565487	8.08836
-1.46084	0.549779	8.00425
-1.44513	0.534071	7.92123
-1.42942	0.518363	7.83937
-1.41372	0.502655	7.75873
-1.39801	0.486947	7.67935
-1.3823	0.471239	7.60129
-1.36659	0.455531	7.52459
-1.35088	0.439823	7.44928
-1.33518	0.424115	7.37539
-1.31947	0.408407	7.30295
-1.30376	0.392699	7.23198
-1.28805	0.376991	7.16249
-1.27235	0.361283	7.09449
-1.25664	0.345575	7.028
-1.24093	0.329867	6.95336
-1.22522	0.314159	6.89956
-1.20951	0.298451	6.83762
-1.19381	0.282743	6.77718
-1.1781	0.267035	6.71827
-1.16239	0.251327	6.66086
-1.14668	0.235619	6.60495
-1.13097	0.219911	6.55053
-1.11527	0.204204	6.49761
-1.09956	0.188496	6.44616
-1.08385	0.172788	6.39617
-1.06814	0.15708	6.34764
-1.05243	0.141372	6.30055
-1.03673	0.125664	0
-1.02102	0.109956	0
-1.00531	0.0942478	0
-0.989602	0.0785398	0
-0.973894	0.0628319	0
-0.958186	0.0471239	0
-0.942478	0.0314159	0
-0.92677	0.015708	0
-0.911062	0	0
-0.895354	-0.015708	0
-0.879646	-0.0314159	0
-0.863938	-0.0471239	0
-0.84823	-0.0628319	0
-0.832522	-0.0785398	0
-0.816814	-0.0942478	0
-0.801106	-0.109956	0
-0.785398	-0.125664	0
-0.76969	-0.141372	0
-0.753982	-0.15708	0
-0.738274	-0.172788	0
-0.722566	-0.188496	0
-0.706858	-0.204204	0
-0.69115	-0.219911	0
-0.675442	-0.235619	0
-0.659734	-0.251327	0
-0.644026	-0.267035	0
-0.628319	-0.282743	0
-0.612611	-0.298451	0
-0.596903	-0.314159	0
-0.581195	-0.329867	0
-0.565487	-0.345575	0
-0.549779	-0.361283	0
-0.534071	-0.376991	0
-0.518363	-0.392699	0
-0.502655	-0.408407	0
-0.486947	-0.424115	0
-0.471239	-0.439823	0
-0.455531	-0.455531	0
-0.439823	-0.471239	0
-0.424115	-0.486947	0
-0.408407	-0.502655	0
-0.392699	-0.518363	0
-0.376991	-0.534071	0
-0.361283	-0.549779	0
-0.345575	-0.565487	0
-0.329867	-0.581195	0
-0.314159	-0.596903	0
-0.298451	-0.612611	0
-0.282743	-0.628319	0
-0.267035	-0.644026	0
-0.251327	-0.659734	0
-0.235619	-0.675442	0
-0.219911	-0.69115	0
-0.204204	-0.706858	0
-0.188496	-0.722566	0
-0.172788	-0.738274	0
-0.15708	-0.753982	0
-0.141372	-0.76969	0
-0.125664	-0.785398	0
-0.109956	-0.801106	0
-0.0942478	-0.816814	0
-0.0785398	-0.832522	0
-0.0628319	-0.84823	0
-0.0471239	-0.863938	0
-0.0314159	-0.879646	0
-0.015708	-0.895354	0
-0	-0.911062	0
0.015708	-0.92677	0
0.0314159	-0.942478	0
0.0471239	-0.958186	0
0.0628319	-0.973894	0
0.0785398	-0.989602	0
0.0942478	-1.00531	0
0.109956	-1.02102	0
0.125664	-1.03673	0
0.141372	-1.05243	6.30055
0.15708	-1.06814	6.34764
0.172788	-1.08385	6.39617
0.188496	-1.09956	6.44616
0.204204	-1.11527	6.49761
0.219911	-1.13097	6.55053
0.235619	-1.14668	6.60495
0.251327	-1.16239	6.66086
0.267035	-1.1781	6.71827
0.282743	-1.19381	6.77718
0.298451	-1.20951	6.83762
0.314159	-1.22522	6.89956
0.329867	-1.24093	6.95336
0.345575	-1.25664	7.028
0.361283	-1.27235	7.09449
0.376991	-1.28805	7.16249
0.392699	-1.30376	7.23198
0.408407	-1.31947	7.30295
0.424115	-1.33518	7.37539
0.439823	-1.35088	7.44928
0.455531	-1.36659	7.52459
0.471239	-1.3823	7.60129
0.486947	-1.39801	7.67935
0.502655	-1.41372	7.75873
0.518363	-1.42942	7.83937
0.534071	-1.44513	7.92123
0.549779	-1.46084	8.00425
0.565487	-1.47655	8.08836
0.581195	-1.49226	8.17348
0.596903	-1.50796	8.25952
0.612611	-1.52367	8.34639
0.628319	-1.53938	8.43398
0.644026	-1.55509	8.52219
0.659734	-1.5708	8.55823
0.675442	-1.5865	8.69989
0.69115	-1.60221	8.7891
0.706858	-1.61792	8.87833
0.722566	-1.63363	8.96741
0.738274	-1.64934	9.05614
0.753982	-1.66504	9.14432
0.76969	-1.68075	9.23174
0.785398	-1.69646	9.31815
0.801106	-1.71217	9.40332
0.816814	-1.72788	9.48698
0.832522	-1.74358	9.56888
0.84823	-1.75929	9.64872
0.863938	-1.775	9.72622
0.879646	-1.79071	9.80109
0.895354	-1.80642	9.87301
0.911062	-1.82212	9.9417
0.92677	-1.83783	10.0068
0.942478	-1.85354	10.0681
0.958186	-1.86925	10.1253
0.973894	-1.88496	10.178
0.989602	-1.90066	10.2259
1.00531	-1.91637	10.269
1.02102	-1.93208	10.3068
1.03673	-1.94779	10.3391
1.05243	-1.9635	10.3659
1.06814	-1.9792	10.3869
1.08385	-1.99491	10.402
1.09956	-2.01062	10.411
1.11527	-2.02633	10.4141
-2.04204	1.09956	10.5722
-2.02633	1.08385	10.569
-2.01062	1.06814	10.5595
-1.99491	1.05243	10.5437
-1.9792	1.03673	10.5218
-1.9635	1.02102	10.4938
-1.94779	1.00531	10.46
-1.93208	0.989602	10.4205
-1.91637	0.973894	10.3756
-1.90066	0.958186	10.3255
-1.88496	0.942478	10.2705
-1.86925	0.92677	10.2109
-1.85354	0.911062	10.1471
-1.83783	0.895354	10.0792
-1.82212	0.879646	10.0078
-1.80642	0.863938	9.93298
-1.79071	0.84823	9.85518
-1.775	0.832522	9.77471
-1.75929	0.816814	9.69186
-1.74358	0.801106	9.60694
-1.72788	0.785398	9.52025
-1.71217	0.76969	9.43207
-1.69646	0.753982	9.34267
-1.68075	0.738274	9.25229
-1.66504	0.722566	9.16119
-1.64934	0.706858	9.06958
-1.63363	0.69115	8.97768
-1.61792	0.675442	8.88569
-1.60221	0.659734	8.79377
-1.5865	0.644026	8.70212
-1.5708	0.628319	8.55823
-1.55509	0.612611	8.52017
-1.53938	0.596903	8.43015
-1.52367	0.581195	8.34092
-1.50796	0.565487	8.2526
-1.49226	0.549779	8.16528
-1.47655	0.534071	8.07903
-1.46084	0.518363	7.99395
-1.44513	0.502655	7.9101
-1.42942	0.486947	7.82753
-1.41372	0.471239	7.7463
-1.39801	0.455531	7.66646
-1.3823	0.439823	7.58803
-1.36659	0.424115	7.51107
-1.35088	0.408407	7.43559
-1.33518	0.392699	7.36161
-1.31947	0.376991	7.28917
-1.30376	0.361283	7.21826
-1.28805	0.345575	7.1489
-1.27235	0.329867	7.0811
-1.25664	0.314159	7.01487
-1.24093	0.298451	6.9502
-1.22522	0.282743	6.88709
-1.20951	0.267035	6.82555
-1.19381	0.251327	6.76557
-1.1781	0.235619	6.70713
-1.16239	0.219911	6.65024
-1.14668	0.204204	6.59489
-1.13097	0.188496	6.54106
-1.11527	0.172788	6.48874
-1.09956	0.15708	6.43793
-1.08385	0.141372	6.3886
-1.06814	0.125664	6.34075
-1.05243	0.109956	6.29437
-1.03673	0.0942478	0
-1.02102	0.0785398	0
-1.00531	0.0628319	0
-0.989602	0.0471239	0
-0.973894	0.0314159	0
-0.958186	0.015708	0
-0.942478	0	0
-0.92677	-0.015708	0
-0.911062	-0.0314159	0
-0.895354	-0.0471239	0
-0.879646	-0.0628319	0
-0.863938	-0.0785398	0
-0.84823	-0.0942478	0
-0.832522	-0.109956	0
-0.816814	-0.125664	0
-0.801106	-0.141372	0
-0.785398	-0.15708	0
-0.76969	-0.172788	0
-0.753982	-0.188496	0
-0.738274	-0.204204	0
-0.722566	-0.219911	0
-0.706858	-0.235619	0
-0.69115	-0.251327	0
-0.675442	-0.267035	0
-0.659734	-0.282743	0
-0.644026	-0.298451	0
-0.628319	-0.314159	0
-0.612611	-0.329867	0
-0.596903	-0.345575	0
-0.581195	-0.361283	0
-0.565487	-0.376991	0
-0.549779	-0.392699	0
-0.534071	-0.408407	0
-0.518363	-0.424115	0
-0.502655	-0.439823	0
-0.486947	-0.455531	0
-0.471239	-0.471239	0
-0.455531	-0.486947	0
-0.439823	-0.502655	0
-0.424115	-0.518363	0
-0.408407	-0.534071	0
-0.392699	-0.549779	0
-0.376991	-0.565487	0
-0.361283	-0.581195	0
-0.345575	-0.596903	0
-0.329867	-0.612611	0
-0.314159	-0.628319	0
-0.298451	-0.644026	0
-0.282743	-0.659734	0
-0.267035	-0.675442	0
-0.251327	-0.69115	0
-0.235619	-0.706858	0
-0.219911	-0.722566	0
-0.204204	-0.738274	0
-0.188496	-0.753982	0
-0.172788	-0.76969	0
-0.15708	-0.785398	0
-0.141372	-0.801106	0
-0.125664	-0.816814	0
-0.109956	-0.832522	0
-0.0942478	-0.84823	0
-0.0785398	-0.863938	0
-0.0628319	-0.879646	0
-0.0471239	-0.895354	0
-0.0314159	-0.911062	0
-0.015708	-0.92677	0
-0	-0.942478	0
0.015708	-0.958186	0
0.0314159	-0.973894	0
0.0471239	-0.989602	0
0.0628319	-1.00531	0
0.0785398	-1.02102	0
0.0942478	-1.03673	0
0.109956	-1.05243	6.29437
0.125664	-1.06814	6.34075
0.141372	-1.08385	6.3886
0.15708	-1.09956	6.43793
0.172788	-1.11527	6.48874
0.188496	-1.13097	6.54106
0.204204	-1.14668	6.59489
0.219911	-1.16239	6.65024
0.235619	-1.1781	6.70713
0.251327	-1.19381	6.76557
0.267035	-1.20951	6.82555
0.282743	-1.22522	6.88709
0.298451	-1.24093	6.9502
0.314159	-1.25664	7.01487
0.329867	-1.27235	7.0811
0.345575	-1.28805	7.1489
0.361283	-1.30376	7.21826
0.376991	-1.31947	7.28917
0.392699	-1.33518	7.36161
0.408407	-1.35088	7.43559
0.424115	-1.36659	7.51107
0.439823	-1.3823	7.58803
0.455531	-1.39801	7.66646
0.471239	-1.41372	7.7463
0.486947	-1.42942	7.82753
0.502655	-1.44513	7.9101
0.518363	-1.46084	7.99395
0.534071	-1.47655	8.07903
0.549779	-1.49226	8.16528
0.565487	-1.50796	8.2526
0.581195	-1.52367	8.34092
0.596903	-1.53938	8.43015
0.612611	-1.55509	8.52017
0.628319	-1.5708	8.55823
0.644026	-1.5865	8.70212
0.659734	-1.60221	8.79377
0.675442	-1.61792	8.88569
0.69115	-1.63363	8.97768
0.706858	-1.64934	9.06958
0.722566	-1.66504	9.16119
0.738274	-1.68075	9.25229
0.753982	-1.69646	9.34267
0.76969	-1.71217	9.43207
0.785398	-1.72788	9.52025
0.801106	-1.74358	9.60694
0.816814	-1.75929	9.69186
0.832522	-1.775	9.77471
0.84823	-1.79071	9.85518
0.863938	-1.80642	9.93298
0.879646	-1.82212	10.0078
0.895354	-1.83783	10.0792
0.911062	-1.85354	10.1471
0.92677	-1.86925	10.2109
0.942478	-1.88496	10.2705
0.958186	-1.90066	10.3255
0.973894	-1.91637	10.3756
0.989602	-1.93208	10.4205
1.00531	-1.94779	10.46
1.02102	-1.9635	10.4938
1.03673	-1.9792	10.5218
1.05243	-1.99491	10.5437
1.06814	-2.01062	10.5595
1.08385	-2.02633	10.569
1.09956	-2.04204	10.5722
-2.05774	1.08385	10.7416
-2.04204	1.06814	10.7383
-2.02633	1.05243	10.7283
-2.01062	1.03673	10.7118
-1.99491	1.02102	10.6888
-1.9792	1.00531	10.6594
-1.9635	0.989602	10.624
-1.94779	0.973894	10.5826
-1.93208	0.958186	10.5356
-1.91637	0.942478	10.4832
-1.90066	0.92677	10.4257
-1.88496	0.911062	10.3634
-1.86925	0.895354	10.2967
-1.85354	0.879646	10.2259
-1.83783	0.863938	10.1514
-1.82212	0.84823	10.0734
-1.80642	0.832522	9.99239
-1.79071	0.816814	9.90864
-1.775	0.801106	9.8225
-1.75929	0.785398	9.73428
-1.74358	0.76969	9.64428
-1.72788	0.753982	9.55282
-1.71217	0.738274	9.46015
-1.69646	0.722566	9.36656
-1.68075	0.706858	9.27228
-1.66504	0.69115	9.17755
-1.64934	0.675442	9.08259
-1.63363	0.659734	8.9876
-1.61792	0.644026	8.89277
-1.60221	0.628319	8.79827
-1.5865	0.612611	8.70425
-1.5708	0.596903	8.55823
-1.55509	0.581195	8.51824
-1.53938	0.565487	8.42649
-1.52367	0.549779	8.33572
-1.50796	0.534071	8.24603
-1.49226	0.518363	8.1575
-1.47655	0.502655	8.07022
-1.46084	0.486947	7.98424
-1.44513	0.471239	7.89962
-1.42942	0.455531	7.81641
-1.41372	0.439823	7.73467
-1.39801	0.424115	7.65442
-1.3823	0.408407	7.57569
-1.36659	0.392699	7.49852
-1.35088	0.376991	7.42291
-1.33518	0.361283	7.3489
-1.31947	0.345575	7.27649
-1.30376	0.329867	7.20569
-1.28805	0.314159	7.13651
-1.27235	0.298451	7.06895
-1.25664	0.282743	7.003
-1.24093	0.267035	6.93867
-1.22522	0.251327	6.87595
-1.20951	0.235619	6.81484
-1.19381	0.219911	6.75533
-1.1781	0.204204	6.6974
-1.16239	0.188496	6.64106
-1.14668	0.172788	6.58627
-1.13097	0.15708	6.53305
-1.11527	0.141372	6.48136
-1.09956	0.125664	6.4312
-1.08385	0.109956	6.38255
-1.06814	0.0942478	6.3354
-1.05243	0.0785398	6.28973
-1.03673	0.0628319	0
-1.02102	0.0471239	0
-1.00531	0.0314159	0
-0.989602	0.015708	0
-0.973894	0	0
-0.958186	-0.015708	0
-0.942478	-0.0314159	0
-0.92677	-0.0471239	0
-0.911062	-0.0628319	0
-0.895354	-0.0785398	0
-0.879646	-0.0942478	0
-0.863938	-0.109956	0
-0.84823	-0.125664	0
-0.832522	-0.141372	0
-0.816814	-0.15708	0
-0.801106	-0.172788	0
-0.785398	-0.188496	0
-0.76969	-0.204204	0
-0.753982	-0.219911	0
-0.738274	-0.235619	0
-0.722566	-0.251327	0
-0.706858	-0.267035	0
-0.69115	-0.282743	0
-0.675442	-0.298451	0
-0.659734	-0.314159	0
-0.644026	-0.329867	0
-0.628319	-0.345575	0
-0.612611	-0.361283	0
-0.596903	-0.376991	0
-0.581195	-0.392699	0
-0.565487	-0.408407	0
-0.549779	-0.424115	0
-0.534071	-0.439823	0
-0.518363	-0.455531	0
-0.502655	-0.471239	0
-0.486947	-0.486947	0
-0.471239	-0.502655	0
-0.455531	-0.518363	0
-0.439823	-0.534071	0
-0.424115	-0.549779	0
-0.408407	-0.565487	0
-0.392699	-0.581195	0
-0.376991	-0.596903	0
-0.361283	-0.612611	0
-0.345575	-0.628319	0
-0.329867	-0.644026	0
-0.314159	-0.659734	0
-0.298451	-0.675442	0
-0.282743	-0.69115	0
-0.267035	-0.706858	0
-0.251327	-0.722566	0
-0.235619	-0.738274	0
-0.219911	-0.753982	0
-0.204204	-0.76969	0
-0.188496	-0.785398	0
-0.172788	-0.801106	0
-0.15708	-0.816814	0
-0.141372	-0.832522	0
-0.125664	-0.84823	0
-0.109956	-0.863938	0
-0.0942478	-0.879646	0
-0.0785398	-0.895354	0
-0.0628319	-0.911062	0
-0.0471239	-0.92677	0
-0.0314159	-0.942478	0
-0.015708	-0.958186	0
-0	-0.973894	0
0.015708	-0.989602	0
0.0314159	-1.00531	0
0.0471239	-1.02102	0
0.0628319	-1.03673	0
0.0785398	-1.05243	6.28973
0.0942478	-1.06814	6.3354
0.109956	-1.08385	6.38255
0.125664	-1.09956	6.4312
0.141372	-1.11527	6.48136
0.15708	-1.13097	6.53305
0.172788	-1.14668	6.58627
0.188496	-1.16239	6.64106
0.204204	-1.1781	6.6974
0.219911	-1.19381	6.75533
0.235619	-1.20951	6.81484
0.251327	-1.22522	6.87595
0.267035	-1.24093	6.93867
0.282743	-1.25664	7.003
0.298451	-1.27235	7.06895
0.314159	-1.28805	7.13651
0.329867	-1.30376	7.20569
0.345575	-1.31947	7.27649
0.361283	-1.33518	7.3489
0.376991	-1.35088	7.42291
0.392699	-1.36659	7.49852
0.408407	-1.3823	7.57569
0.424115	-1.39801	7.65442
0.439823	-1.41372	7.73467
0.455531	-1.42942	7.81641
0.471239	-1.44513	7.89962
0.486947	-1.46084	7.98424
0.502655	-1.47655	8.07022
0.518363	-1.49226	8.1575
0.534071	-1.50796	8.24603
0.549779	-1.52367	8.33572
0.565487	-1.53938	8.42649
0.581195	-1.55509	8.51824
0.596903	-1.5708	8.55823
0.612611	-1.5865	8.70425
0.628319	-1.60221	8.79827
0.644026	-1.61792	8.89277
0.659734	-1.63363	8.9876
0.675442	-1.64934	9.08259
0.69115	-1.66504	9.17755
0.706858	-1.68075	9.27228
0.722566	-1.69646	9.36656
0.738274	-1.71217	9.46015
0.753982	-1.72788	9.55282
0.76969	-1.74358	9.64428
0.785398	-1.75929	9.73428
0.801106	-1.775	9.8225
0.816814	-1.79071	9.90864
0.832522	-1.80642	9.99239
0.84823	-1.82212	10.0734
0.863938	-1.83783	10.1514
0.879646	-1.85354	10.2259
0.895354	-1.86925	10.2967
0.911062	-1.88496	10.3634
0.92677	-1.90066	10.4257
0.942478	-1.91637	10.4832
0.958186	-1.93208	10.5356
0.973894	-1.94779	10.5826
0.989602	-1.9635	10.624
1.00531	-1.9792	10.6594
1.02102	-1.99491	10.6888
1.03673	-2.01062	10.7118
1.05243	-2.02633	10.7283
1.06814	-2.04204	10.7383
1.08385	-2.05774	10.7416
-2.07345	1.06814	10.9235
-2.05774	1.05243	10.92
-2.04204	1.03673	10.9095
-2.02633	1.02102	10.8921
-2.01062	1.00531	10.8679
-1.99491	0.989602	10.8371
-1.9792	0.973894	10.7998
-1.9635	0.958186	10.7563
-1.94779	0.942478	10.7069
-1.93208	0.92677	10.6519
-1.91637	0.911062	10.5916
-1.90066	0.895354	10.5264
-1.88496	0.879646	10.4565
-1.86925	0.863938	10.3824
-1.85354	0.84823	10.3045
-1.83783	0.832522	10.223
-1.82212	0.816814	10.1385
-1.80642	0.801106	10.0511
-1.79071	0.785398	9.96136
-1.775	0.76969	9.86951
-1.75929	0.753982	9.7759
-1.74358	0.738274	9.68083
-1.72788	0.722566	9.58461
-1.71217	0.706858	9.4875
-1.69646	0.69115	9.38977
-1.68075	0.675442	9.29165
-1.66504	0.659734	9.19338
-1.64934	0.644026	9.09515
-1.63363	0.628319	8.99716
-1.61792	0.612611	8.89959
-1.60221	0.596903	8.80258
-1.5865	0.581195	8.7063
-1.5708	0.565487	8.61087
-1.55509	0.549779	8.5164
-1.53938	0.534071	8.42301
-1.52367	0.518363	8.33078
-1.50796	0.502655	8.23981
-1.49226	0.486947	8.15017
-1.47655	0.471239	8.06192
-1.46084	0.455531	7.97511
-1.44513	0.439823	7.8898
-1.42942	0.424115	7.80603
-1.41372	0.408407	7.72383
-1.39801	0.392699	7.64323
-1.3823	0.376991	7.56426
-1.36659	0.361283	7.48693
-1.35088	0.345575	7.41126
-1.33518	0.329867	7.33726
-1.31947	0.314159	7.26493
-1.30376	0.298451	7.19428
-1.28805	0.282743	7.12531
-1.27235	0.267035	7.05802
-1.25664	0.251327	6.99239
-1.24093	0.235619	6.92844
-1.22522	0.219911	6.86614
-1.20951	0.204204	6.80548
-1.19381	0.188496	6.74647
-1.1781	0.172788	6.68907
-1.16239	0.15708	6.63329
-1.14668	0.141372	6.57911
-1.13097	0.125664	6.5265
-1.11527	0.109956	6.47546
-1.09956	0.0942478	6.42597
-1.08385	0.0785398	6.37802
-1.06814	0.0628319	6.33158
-1.05243	0.0471239	6.28664
-1.03673	0.0314159	0
-1.02102	0.015708	0
-1.00531	0	0
-0.989602	-0.015708	0
-0.973894	-0.0314159	0
-0.958186	-0.0471239	0
-0.942478	-0.0628319	0
-0.92677	-0.0785398	0
-0.911062	-0.0942478	0
-0.895354	-0.109956	0
-0.879646	-0.125664	0
-0.863938	-0.141372	0
-0.84823	-0.15708	0
-0.832522	-0.172788	0
-0.816814	-0.188496	0
-0.801106	-0.204204	0
-0.785398	-0.219911	0
-0.76969	-0.235619	0
-0.753982	-0.251327	0
-0.738274	-0.267035	0
-0.722566	-0.282743	0
-0.706858	-0.298451	0
-0.69115	-0.314159	0
-0.675442	-0.329867	0
-0.659734	-0.345575	0
-0.644026	-0.361283	0
-0.628319	-0.376991	0
-0.612611	-0.392699	0
-0.596903	-0.408407	0
-0.581195	-0.424115	0
-0.565487	-0.439823	0
-0.549779	-0.455531	0
-0.534071	-0.471239	0
-0.518363	-0.486947	0
-0.502655	-0.502655	0
-0.486947	-0.518363	0
-0.471239	-0.534071	0
-0.455531	-0.549779	0
-0.439823	-0.565487	0
-0.424115	-0.581195	0
-0.408407	-0.596903	0
-0.392699	-0.612611	0
-0.376991	-0.628319	0
-0.361283	-0.644026	0
-0.345575	-0.659734	0
-0.329867	-0.675442	0
-0.314159	-0.69115	0
-0.298451	-0.706858	0
-0.282743	-0.722566	0
-0.267035	-0.738274	0
-0.251327	-0.753982	0
-0.235619	-0.76969	0
-0.219911	-0.785398	0
-0.204204	-0.801106	0
-0.188496	-0.816814	0
-0.172788	-0.832522	0
-0.15708	-0.84823	0
-0.141372	-0.863938	0
-0.125664	-0.879646	0
-0.109956	-0.895354	0
-0.0942478	-0.911062	0
-0.0785398	-0.92677	0
-0.0628319	-0.942478	0
-0.0471239	-0.958186	0
-0.0314159	-0.973894	0
-0.015708	-0.989602	0
-4.44089e-16	-1.00531	0
0.015708	-1.02102	0
0.0314159	-1.03673	0
0.0471239	-1.05243	6.28664
0.0628319	-1.06814	6.33158
0.0785398	-1.08385	6.37802
0.0942478	-1.09956	6.42597
0.109956	-1.11527	6.47546
0.125664	-1.13097	6.5265
0.141372	-1.14668	6.57911
0.15708	-1.16239	6.63329
0.172788	-1.1781	6.68907
0.188496	-1.19381	6.74647
0.204204	-1.20951	6.80548
0.219911	-1.22522	6.86614
0.235619	-1.24093	6.92844
0.251327	-1.25664	6.99239
0.267035	-1.27235	7.05802
0.282743	-1.28805	7.12531
0.298451	-1.30376	7.19428
0.314159	-1.31947	7.26493
0.329867	-1.33518	7.33726
0.345575	-1.35088	7.41126
0.361283	-1.36659	7.48693
0.376991	-1.3823	7.56426
0.392699	-1.39801	7.64323
0.408407	-1.41372	7.72383
0.424115	-1.42942	7.80603
0.439823	-1.44513	7.8898
0.455531	-1.46084	7.97511
0.471239	-1.47655	8.06192
0.486947	-1.49226	8.15017
0.502655	-1.50796	8.23981
0.518363	-1.52367	8.33078
0.534071	-1.53938	8.42301
0.549779	-1.55509	8.5164
0.565487	-1.5708	8.55823
0.581195	-1.5865	8.7063
0.596903	-1.60221	8.80258
0.612611	-1.61792	8.89959
0.628319	-1.63363	8.99716
0.644026	-1.64934	9.09515
0.659734	-1.66504	9.19338
0.675442	-1.68075	9.29165
0.69115	-1.69646	9.38977
0.706858	-1.71217	9.4875
0.722566	-1.72788	9.58461
0.738274	-1.74358	9.68083
0.753982	-1.75929	9.7759
0.76969	-1.775	9.86951
0.785398	-1.79071	9.96136
0.801106	-1.80642	10.0511
0.816814	-1.82212	10.1385
0.832522	-1.83783	10.223
0.84823	-1.85354	10.3045
0.863938	-1.86925	10.3824
0.879646	-1.88496	10.4565
0.895354	-1.90066	10.5264
0.911062	-1.91637	10.5916
0.92677	-1.93208	10.6519
0.942478	-1.94779	10.7069
0.958186	-1.9635	10.7563
0.973894	-1.9792	10.7998
0.989602	-1.99491	10.8371
